root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T15:00:00Z,111.109375,0.0392063459631089,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19642004984025888,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T16:00:00Z,111.03125,0.07822089730873927,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19628193983474612,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T17:00:00Z,111.1875,-0.052019401794169084,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.08516916690082099,0.19655815984577166,-0.43330262639642403,20.0,-8.66605252792848,-8.66605252792848,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T18:00:00Z,111.109375,0.017403732137225347,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19642004984025888,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T19:00:00Z,111.078125,0.03243582142482637,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19636480583805377,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T20:00:00Z,111.09375,0.011207214283231792,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19639242783915634,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-03,2023-08-03T21:00:00Z,111.125,-0.013361857144502665,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.02187680369236073,0.19644767184136144,-0.11136199012848082,20.0,-2.2272398025696165,-2.2272398025696165,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-03T23:00:00Z,111.15625,-0.02974123809633511,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.0486940715175189,0.19650291584356655,-0.24780330260485106,20.0,-4.956066052097022,-4.956066052097022,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T00:00:00Z,111.140625,-0.009410825397552003,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.015407946483698972,0.19647529384246398,-0.07842180145078816,20.0,-1.568436029015763,-1.568436029015763,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T01:00:00Z,111.09375,0.02497611640164621,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19639242783915634,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T02:00:00Z,111.171875,-0.035432589065550246,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.058012279798848404,0.1965305378446691,-0.2951820131113634,20.0,-5.903640262227268,-5.903640262227268,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T03:00:00Z,111.171875,-0.023621726043700164,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03867485319923227,0.1965305378446691,-0.1967880087409089,20.0,-3.935760174818178,-3.935760174818178,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T04:00:00Z,111.140625,0.005085515970876031,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19647529384246398,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T05:00:00Z,111.109375,0.024223677313926828,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19642004984025888,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T06:00:00Z,111.125,0.005732451542627359,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19644767184136144,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T07:00:00Z,111.03125,0.06632163436177052,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19628193983474612,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T08:00:00Z,111.0625,0.02338108957451368,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19633718383695123,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T09:00:00Z,111.046875,0.026004059716356664,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19630956183584866,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T10:00:00Z,110.96875,0.06941937314424251,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.1961714518303359,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T11:00:00Z,111.0,0.02544624876283308,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19622669583254101,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T12:00:00Z,111.015625,0.00654749917522679,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19625431783364355,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T13:00:00Z,111.15625,-0.08938500054983933,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.14634628172737993,0.19650291584356655,-0.7447537411805346,20.0,-14.895074823610692,-14.895074823610692,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T14:00:00Z,111.671875,-0.4033400003665548,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.6603715272413393,0.19741444187995083,-3.34510241982659,20.0,-66.9020483965318,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T15:00:00Z,111.71875,-0.30014333357769374,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.49141198841146166,0.19749730788325848,-2.4881958831658477,20.0,-49.76391766331695,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T16:00:00Z,111.828125,-0.2730122223851197,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.44699136730343336,0.19769066189097637,-2.2610646503371155,20.0,-45.22129300674231,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T17:00:00Z,111.9375,-0.2549248149233989,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.4173776198980734,0.19788401589869423,-2.109203302765737,20.0,-42.18406605531474,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T18:00:00Z,111.921875,-0.1595332099489326,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.2611969787374097,0.1978563938975917,-1.3201341315894113,20.0,-26.402682631788224,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T19:00:00Z,111.984375,-0.1480221399659456,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.24235039060348113,0.1979668819020019,-1.224196634684836,20.0,-24.483932693696723,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T20:00:00Z,112.078125,-0.16118142664394952,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.2638955342367994,0.19813261390861722,-1.33191365636812,20.0,-26.6382731273624,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-04,2023-08-04T21:00:00Z,112.140625,-0.14912095109596635,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.24414942760308975,0.19824310191302744,-1.2315658161472987,20.0,-24.631316322945974,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-06T23:00:00Z,112.0,-0.005663967397310898,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.00927337431697365,0.19799450390310444,-0.04683652391438048,20.0,-0.9367304782876096,-0.9367304782876096,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T00:00:00Z,112.0625,-0.0454426449315406,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.0744013209898726,0.19810499190751465,-0.37556509946305067,20.0,-7.511301989261013,-7.511301989261013,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T01:00:00Z,112.03125,-0.009461763287688996,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.01549134493729556,0.19804974790530955,-0.07821946304472044,20.0,-1.5643892608944088,-1.5643892608944088,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T02:00:00Z,111.9375,0.05619215780821207,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19788401589869423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T03:00:00Z,111.96875,0.01662810520548419,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19793925990089933,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T04:00:00Z,111.890625,0.06316873680366086,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19780114989538658,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T05:00:00Z,111.96875,-0.009970842130883284,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.016324838200698508,0.19793925990089933,-0.08247397817326252,20.0,-1.6494795634652504,-1.6494795634652504,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T06:00:00Z,111.9375,0.014186105246082548,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19788401589869423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T07:00:00Z,111.828125,0.0823740701640645,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19769066189097637,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T08:00:00Z,111.765625,0.09658271344271441,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19758017388656615,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T09:00:00Z,111.734375,0.08522180896181908,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19752492988436104,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T10:00:00Z,111.65625,0.1088978726412222,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19738681987884826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T11:00:00Z,111.65625,0.072598581760829,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19738681987884826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T12:00:00Z,111.75,-0.014100945492771189,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.023086881792397436,0.19755255188546358,-0.11686450806154444,20.0,-2.337290161230889,-2.337290161230889,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T13:00:00Z,111.9375,-0.13440063032849991,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.22004846886391216,0.19788401589869423,-1.11200729308306,20.0,-22.2401458616612,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T14:00:00Z,111.875,-0.04793375355231433,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.07847990779735359,0.197773527894284,-0.3968170494450779,20.0,-7.9363409889015575,-7.9363409889015575,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T15:00:00Z,111.828125,-0.000705835701523938,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.0011556349476204233,0.19769066189097637,-0.005845672914271185,20.0,-0.11691345828542371,-0.11691345828542371,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T16:00:00Z,111.8125,0.009946109532322112,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.1976630398898738,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T17:00:00Z,111.90625,-0.05586926031178052,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.09147237745922747,0.19782877189648912,-0.4623815665553896,20.0,-9.247631331107792,-9.247631331107792,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T18:00:00Z,111.953125,-0.06849617354117754,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.11214588855672042,0.1979116378997968,-0.5666462556057476,20.0,-11.332925112114951,-11.332925112114951,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T19:00:00Z,111.96875,-0.05608078236076608,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.09181869356575513,0.19793925990089933,-0.46387307708296605,20.0,-9.27746154165932,-9.27746154165932,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T20:00:00Z,111.875,0.025112811759498754,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.197773527894284,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-07,2023-08-07T21:00:00Z,111.84375,0.03757520783968005,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.1977182838920789,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-07T23:00:00Z,111.859375,0.014633471893120031,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19774590589318147,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T00:00:00Z,111.90625,-0.02149435207124384,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.035191793750807304,0.19782877189648912,-0.17789016943006083,20.0,-3.557803388601217,-3.557803388601217,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T01:00:00Z,111.90625,-0.014329568047486418,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.023461195833856023,0.19782877189648912,-0.1185934462866288,20.0,-2.371868925732576,-2.371868925732576,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T02:00:00Z,111.984375,-0.06163637869831007,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10091463652907677,0.1979668819020019,-0.5097551446965347,20.0,-10.195102893930695,-10.195102893930695,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T03:00:00Z,112.0625,-0.09317425246553057,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.1525502636592317,0.19810499190751465,-0.7700475499903092,20.0,-15.400950999806184,-15.400950999806184,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T04:00:00Z,112.03125,-0.04128283497701091,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.06759064005019388,0.19804974790530955,-0.34128112136002287,20.0,-6.825622427200457,-6.825622427200457,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T05:00:00Z,112.140625,-0.1004385566513406,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.16444380172927037,0.19824310191302744,-0.8295057943625933,20.0,-16.590115887251866,-16.590115887251866,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T06:00:00Z,112.234375,-0.1294590377675604,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.21195780832068215,0.19840883391964276,-1.0682881610328239,20.0,-21.365763220656476,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T07:00:00Z,112.3125,-0.1383893585117022,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.22657904485364302,0.1985469439251555,-1.141186262423936,20.0,-22.82372524847872,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T08:00:00Z,112.296875,-0.08184290567444918,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.13399792870775845,0.19851932192405297,-0.6749868345763427,20.0,-13.499736691526854,-13.499736691526854,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T09:00:00Z,112.28125,-0.04414527044963279,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.0722771846105331,0.1984916999229504,-0.3641320248584164,20.0,-7.282640497168328,-7.282640497168328,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T10:00:00Z,112.40625,-0.11276351363308379,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.18462293263079463,0.19871267593177083,-0.9290948942491519,20.0,-18.58189788498304,-18.58189788498304,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T11:00:00Z,112.375,-0.054342342422046386,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.08897241936456916,0.19865743192956573,-0.4478685670119528,20.0,-8.957371340239057,-8.957371340239057,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T12:00:00Z,112.421875,-0.06747822828135952,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.11047924982695596,0.1987402979328734,-0.5558975757612655,20.0,-11.117951515225311,-11.117951515225311,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T13:00:00Z,112.359375,-0.0033188188542254693,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.005433761772723889,0.19862980992846319,-0.027356225003089246,20.0,-0.5471245000617849,-0.5471245000617849,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T14:00:00Z,112.453125,-0.0647125459028075,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10595111501630232,0.1987955419350785,-0.5329652465290354,20.0,-10.659304930580708,-10.659304930580708,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T15:00:00Z,112.359375,0.019358302731475874,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19862980992846319,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T16:00:00Z,112.296875,0.054572201821002864,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.19851932192405297,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T17:00:00Z,112.28125,0.046798134547344716,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.1984916999229504,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU3,2023-08-08,2023-08-08T18:00:00Z,112.28125,0.031198756364901215,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.1984916999229504,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
